Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage,CPU Throttling,Memory Working Set
2025-05-12T22:30:51.254000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.010205650661016951,0.0013197871570378352,135491584,109.360789,135430144
2025-05-12T22:31:21.331000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.01011127145762712,0.001319787157037835,135491584,109.360789,135430144
2025-05-12T22:31:51.408000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.01011127145762712,0.0012985682178726417,135512064,109.360789,135450624
2025-05-12T22:32:21.494000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.010016564186440676,0.0012985682178726417,135512064,109.360789,135450624
2025-05-12T22:32:51.572000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.010016564186440676,0.0012890973156816127,135544832,109.360789,135483392
2025-05-12T22:33:21.654000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.009918581338983053,0.0012890973156816127,135544832,109.360789,135483392
2025-05-12T22:33:51.727000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.009918581338983053,0.0012739446402912804,135553024,109.360789,135491584
2025-05-12T22:34:21.806000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.00883481747457627,0.0012739446402912804,135553024,109.360789,135491584
2025-05-12T22:34:51.891000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.00883481747457627,0.0012566019338128228,135565312,109.360789,135503872
2025-05-12T22:35:21.974000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.007731776711864404,0.0012566019338128228,135565312,109.360789,135503872
2025-05-12T22:35:52.056000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.007731776711864404,0.0012457012582826723,135606272,109.360789,135544832
2025-05-12T22:36:22.137000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.007744403372881356,0.001245701258282672,135606272,109.360789,135544832
2025-05-12T22:36:52.229000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.007744403372881356,0.0012495148992608873,135618560,109.416385,135557120
2025-05-12T22:37:22.316000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.00771860093220339,0.0012495148992608873,135618560,109.416385,135557120
2025-05-12T22:37:52.403000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.00771860093220339,0.0012442531938143587,135643136,109.416385,135581696
2025-05-12T22:38:22.493000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.006607637796610165,0.0012442531938143587,135643136,109.416385,135581696
2025-05-12T22:38:52.577000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.006607637796610165,0.0012417556786391908,135663616,109.416385,135602176
2025-05-12T22:39:22.655000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.006541388440677965,0.0012417556786391908,135663616,109.416385,135602176
2025-05-12T22:39:52.740000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.006541388440677965,0.001245134476587784,135741440,109.539562,135680000
2025-05-12T22:40:22.813000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.0065186615423728795,0.0012451344765877835,135741440,109.539562,135680000
2025-05-12T22:40:52.893000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.0065186615423728795,0.0012421201719476451,135819264,109.539562,135757824
2025-05-12T22:41:22.974000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.006504754440677966,0.0012421201719476451,135819264,109.539562,135757824
2025-05-12T22:41:53.057000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.006504754440677966,0.0012260462100138292,135827456,109.539562,135766016
2025-05-12T22:42:23.142000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005388676745762714,0.0012260462100138292,135827456,109.539562,135766016
2025-05-12T22:42:53.216000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005388676745762714,0.0012114075476958106,135831552,109.539562,135770112
2025-05-12T22:43:23.309000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005344841694915258,0.0012114075476958104,135831552,109.539562,135770112
2025-05-12T22:43:53.398000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005344841694915258,0.0012123152876699918,135843840,109.59316,135782400
2025-05-12T22:44:23.495000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005330092457627114,0.0012123152876699918,135843840,109.59316,135782400
2025-05-12T22:44:53.582000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005330092457627114,0.001198747466419903,135847936,109.59316,135786496
2025-05-12T22:45:23.662000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005300354694915254,0.001198747466419903,135847936,109.59316,135786496
2025-05-12T22:45:53.744000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005300354694915254,0.0011959531184088524,135852032,109.59316,135790592
2025-05-12T22:46:23.828000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005280656305084746,0.0011959531184088524,135852032,109.59316,135790592
2025-05-12T22:46:53.903000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005280656305084746,0.0011882955267873028,135888896,109.59316,135827456
2025-05-12T22:47:23.989000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005286357457627121,0.0011882955267873028,135888896,109.59316,135827456
2025-05-12T22:47:54.067000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005286357457627121,0.0011884361177343452,135892992,109.59316,135831552
2025-05-12T22:48:24.152000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005290777322033899,0.0011884361177343452,135892992,109.59316,135831552
2025-05-12T22:48:54.231000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005290777322033899,0.0011829936138126437,135901184,109.59316,135839744
2025-05-12T22:49:24.308000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005223337237288137,0.0011829936138126437,135901184,109.59316,135839744
2025-05-12T22:49:54.388000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005223337237288137,0.001180333608500347,135897088,109.59316,135835648
2025-05-12T22:50:24.477000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005200468542372877,0.0011803336085003475,135897088,109.59316,135835648
2025-05-12T22:50:54.558000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005200468542372877,0.0011731785992969263,135905280,109.59316,135843840
2025-05-12T22:51:24.650000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005165187033898304,0.001173178599296926,135905280,109.59316,135843840
2025-05-12T22:51:54.731000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005165187033898304,0.001168731991728907,135921664,109.59316,135860224
2025-05-12T22:52:24.803000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005118132610169491,0.001168731991728907,135921664,109.59316,135860224
2025-05-12T22:52:54.882000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005118132610169491,0.0011678822675526917,135929856,109.59316,135868416
2025-05-12T22:53:24.964000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005120014440677966,0.0011678822675526917,135929856,109.59316,135868416
2025-05-12T22:53:55.056000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005120014440677966,0.001164516608588629,135933952,109.59316,135872512
2025-05-12T22:54:25.133000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.0046918111186440665,0.0011645166085886287,135933952,109.59316,135872512
2025-05-12T22:54:55.206000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.0046918111186440665,0.001159213751306378,135929856,109.59316,135868416
2025-05-12T22:55:25.300000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.004693711559322039,0.001159213751306378,135929856,109.59316,135868416
2025-05-12T22:55:55.378000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.0046685099322033895,0.0011554556639125921,135929856,109.59316,135868416
2025-05-12T22:56:25.461000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.0046685099322033895,0.0011554556639125921,135929856,109.59316,135868416
2025-05-12T22:56:55.552000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.004637886508474575,0.0011533411249508312,135933952,109.59316,135872512
2025-05-12T22:57:25.642000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.004637886508474575,0.0011533411249508312,135933952,109.59316,135872512
2025-05-12T22:57:55.727000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.004635437186440674,0.0011495061376674877,135962624,109.647766,135901184
2025-05-12T22:58:25.817000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.004635437186440674,0.0011495061376674877,135962624,109.647766,135901184
2025-05-12T22:58:55.909000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.004683942033898309,0.001155676335388334,136065024,109.647766,136003584
2025-05-12T22:59:26.004000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.004683942033898309,0.001155676335388334,136065024,109.647766,136003584
2025-05-12T22:59:56.088000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.004677152322033899,0.0011511753338818895,136069120,109.647766,136007680
2025-05-12T23:00:26.178000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.004677152322033899,0.0011511753338818895,136069120,109.647766,136007680
2025-05-12T23:00:56.273000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005710503474576274,0.0011605497420440307,136097792,109.851477,136036352
2025-05-12T23:01:26.355000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005710503474576274,0.0011605497420440307,136097792,109.851477,136036352
2025-05-12T23:01:56.441000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.0057144442881355935,0.0011704318227520345,136105984,110.07324,136044544
2025-05-12T23:02:26.524000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.0057144442881355935,0.0011704318227520345,136105984,110.07324,136044544
2025-05-12T23:02:56.602000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005692926745762711,0.0011632956650060907,136105984,110.07324,136044544
2025-05-12T23:03:26.692000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005692926745762711,0.0011632956650060905,136105984,110.07324,136044544
2025-05-12T23:03:56.772000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005673662457627117,0.0011636245659994925,136155136,110.07324,136093696
2025-05-12T23:04:26.853000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005673662457627117,0.0011636245659994925,136155136,110.07324,136093696
2025-05-12T23:04:56.932000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005641333050847462,0.0011610804974498655,136155136,110.07324,136093696
2025-05-12T23:05:27.014000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005641333050847462,0.0011610804974498655,136155136,110.07324,136093696
2025-05-12T23:05:57.090000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005584129067796616,0.0011556313344993218,136196096,110.07324,136134656
2025-05-12T23:06:27.228000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005584129067796616,0.0011556313344993218,136196096,110.07324,136134656
2025-05-12T23:06:57.434000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005562295237288142,0.0011522032383643644,136200192,110.07324,136138752
2025-05-12T23:07:27.561000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005562295237288142,0.0011522032383643646,136200192,110.07324,136138752
2025-05-12T23:07:57.640000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005523012864406776,0.0011473792804953485,136196096,110.07324,136134656
2025-05-12T23:08:27.729000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005523012864406776,0.0011473792804953485,136196096,110.07324,136134656
2025-05-12T23:08:57.819000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005509650966101695,0.0011487083882266457,136212480,110.07324,136151040
2025-05-12T23:09:27.906000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005509650966101695,0.0011487083882266457,136212480,110.07324,136151040
2025-05-12T23:09:58.004000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005549290203389831,0.0011480614971376012,136208384,110.07324,136146944
2025-05-12T23:10:28.110000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005549290203389831,0.0011480614971376012,136208384,110.07324,136146944
2025-05-12T23:10:58.200000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005575048440677968,0.0011453710397738399,136220672,110.07324,136159232
2025-05-12T23:11:28.293000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005575048440677968,0.0011453710397738399,136220672,110.07324,136159232
2025-05-12T23:11:58.388000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.00560993255932203,0.0011532960356722996,136265728,110.13283,136204288
2025-05-12T23:12:28.488000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.00560993255932203,0.0011532960356722996,136265728,110.13283,136204288
2025-05-12T23:12:58.589000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005615931949152544,0.0011517795774775256,136269824,110.185413,136208384
2025-05-12T23:13:28.687000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005615931949152544,0.0011517795774775256,136269824,110.185413,136208384
2025-05-12T23:13:58.782000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005643538610169494,0.0011560924912051948,136273920,110.185413,136212480
2025-05-12T23:14:28.874000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005643538610169494,0.0011401569370362672,136273920,110.185413,136212480
2025-05-12T23:14:58.966000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005665260152542372,0.0011552154093381133,136302592,110.243674,136241152
2025-05-12T23:15:29.045000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005665260152542372,0.0011552154093381133,136302592,110.243674,136241152
2025-05-12T23:15:59.137000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.0056261883050847455,0.0011469572249823967,136306688,110.243674,136245248
2025-05-12T23:16:29.224000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.0056261883050847455,0.0011469572249823967,136306688,110.243674,136245248
2025-05-12T23:16:59.306000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.0055945759491525405,0.0011207400911782586,136302592,110.243674,136241152
2025-05-12T23:17:29.384000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.0055945759491525405,0.0010921165129390868,136302592,110.243674,136241152
2025-05-12T23:17:59.481000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.0055553866440678015,0.0010954159230177243,136306688,110.243674,136245248
2025-05-12T23:18:29.571000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.0055553866440678015,0.0010954159230177243,136306688,110.243674,136245248
2025-05-12T23:18:59.663000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005509512966101695,0.0010960315138408324,136335360,110.243674,136273920
2025-05-12T23:19:29.755000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005509512966101695,0.0010960315138408324,136335360,110.243674,136273920
2025-05-12T23:19:59.848000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.00549660594915254,0.0011004860662609645,136437760,110.300264,136376320
2025-05-12T23:20:29.933000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.00549660594915254,0.0011004860662609645,136437760,110.300264,136376320
2025-05-12T23:21:00.022000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005516054576271187,0.0011014923735819559,136437760,110.300264,136376320
2025-05-12T23:21:30.117000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005516054576271187,0.001101492373581956,136437760,110.300264,136376320
2025-05-12T23:22:00.230000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005527924186440682,0.0011043692930097916,136441856,110.300264,136380416
2025-05-12T23:22:30.319000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005527924186440682,0.0011043692930097916,136441856,110.300264,136380416
2025-05-12T23:23:00.405000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005562937762711864,0.0011114202748341076,136519680,110.361822,136458240
2025-05-12T23:23:30.497000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005562937762711864,0.0011114202748341076,136519680,110.361822,136458240
2025-05-12T23:24:00.597000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005585140288135591,0.001113355592843829,136531968,110.361822,136470528
2025-05-12T23:24:30.689000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005585140288135591,0.0011133555928438288,136531968,110.361822,136470528
2025-05-12T23:25:00.792000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005597156050847456,0.0011139823186211823,136552448,110.361822,136491008
2025-05-12T23:25:30.891000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005597156050847456,0.0011051361910526896,136552448,110.361822,136491008
2025-05-12T23:26:01.001000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005617561152542368,0.0011282321247928536,136564736,110.503006,136503296
2025-05-12T23:26:31.104000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.005617561152542368,0.0011282321247928536,136564736,110.503006,136503296
2025-05-12T23:27:01.209000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.0056408441525423675,0.0011333182204174553,136568832,110.503006,136507392
2025-05-12T23:27:31.309000,rand-pw-gen-deployment,0.1,134217728,0.18,242221056,0.0056408441525423675,0.0011309188959677376,136568832,110.503006,136507392
